	X00_mean	X02_mean	theta	prob	log2FC	length	P	ncbi_id
lcl|NC_013967.1_cds_WP_004042231.1_3316	11.7553904714179	38.0442990901245	-0.676352191831242	0.971246504889666	-1.69435782226647	659	0.0287534951103339	lcl|NC_013967.1_cds_WP_004042231.1_3316
lcl|NC_013967.1_cds_WP_004043574.1_2378	1.99122509454111	1.80117200825477	0.0590137992957506	0.177298614781846	0.144720354943909	1187	0.822701385218154	lcl|NC_013967.1_cds_WP_004043574.1_2378
lcl|NC_013967.1_cds_WP_004043829.1_2132	63.310290729115	19.0057126750553	1.09877778389028	0.99125606662622	1.73600689631553	224	0.00874393337377966	lcl|NC_013967.1_cds_WP_004043829.1_2132
lcl|NC_013967.1_cds_WP_004043582.1_2371	14.8738135351392	9.76345765081148	0.298850624401725	0.869150330303686	0.607310528737344	1748	0.130849669696314	lcl|NC_013967.1_cds_WP_004043582.1_2371
lcl|NC_013967.1_cds_WP_004043583.1_2370	1.78053843316325	2.05031537710986	-0.0769809571846757	0.267507003171191	-0.203532263656208	1652	0.732492996828809	lcl|NC_013967.1_cds_WP_004043583.1_2370
lcl|NC_013967.1_cds_WP_013035359.1_3526	68.6330825212895	1165.26937954225	-3.76663012169757	0.999999999999997	-4.08561554427114	344	2.66453525910038e-15	lcl|NC_013967.1_cds_WP_013035359.1_3526
lcl|NC_013966.1_cds_WP_013035085.1_722	30.4726724140833	606.292524747949	-4.02130857563889	0.999999999999998	-4.31442610173487	443	1.88737914186277e-15	lcl|NC_013966.1_cds_WP_013035085.1_722
lcl|NC_013967.1_cds_WP_004043596.1_2356	331.373947297659	363.471984199242	-0.161871533521767	0.633475157648061	-0.133383985982384	335	0.366524842351939	lcl|NC_013967.1_cds_WP_004043596.1_2356
lcl|NC_013966.1_cds_WP_004043410.1_492	1.34142121862673	4.3597083195044	-0.77414103526496	0.982819147979562	-1.7004692887112	881	0.0171808520204378	lcl|NC_013966.1_cds_WP_004043410.1_492
lcl|NC_013967.1_cds_WP_004041622.1_2733	149.790032621162	275.029997725403	-0.848604297803432	0.983848534095985	-0.876647356344345	368	0.0161514659040146	lcl|NC_013967.1_cds_WP_004041622.1_2733
lcl|NC_013967.1_cds_WP_004041634.1_2745	73.9427829722671	21.395446767115	0.961129259857243	0.984484122226725	1.78910553823726	2585	0.0155158777732749	lcl|NC_013967.1_cds_WP_004041634.1_2745
lcl|NC_013967.1_cds_WP_004043790.1_2171	1314.28606633567	4794.66304917554	-4.51085881328013	1	-1.86715010608473	467	1.11022302462516e-16	lcl|NC_013967.1_cds_WP_004043790.1_2171
lcl|NC_013967.1_cds_WP_013035586.1_2365	3.26876777863451	2.17023600979392	0.281122482617991	0.851119390512998	0.590894946068668	2354	0.148880609487002	lcl|NC_013967.1_cds_WP_013035586.1_2365
lcl|NC_013964.1_cds_WP_004041381.1_242	1.71235486235722	4.42187152370589	-0.562294468443488	0.964230104891785	-1.36867539691078	1733	0.035769895108215	lcl|NC_013964.1_cds_WP_004041381.1_242
lcl|NC_013967.1_cds_WP_049914891.1_1866	12.7062789150747	16.8621700727689	-0.195644358712302	0.728397713187683	-0.408248622360188	1112	0.271602286812317	lcl|NC_013967.1_cds_WP_049914891.1_1866
lcl|NC_013967.1_cds_WP_004043588.1_2364	197.275481818306	92.6258258964652	0.860203570717447	0.980044161116614	1.09072525697161	383	0.0199558388833861	lcl|NC_013967.1_cds_WP_004043588.1_2364
lcl|NC_013967.1_cds_WP_013035651.1_2801	66.0251502502945	69.4973115638633	-0.0467600424499155	0.117562914895707	-0.0739414901876751	428	0.882437085104293	lcl|NC_013967.1_cds_WP_013035651.1_2801
lcl|NC_013967.1_cds_WP_004043594.1_2358	235.112038585541	153.979433346561	0.55006303655588	0.960229973292965	0.610610745512083	716	0.0397700267070346	lcl|NC_013967.1_cds_WP_004043594.1_2358
lcl|NC_013967.1_cds_WP_004043597.1_2355	6.2568157590225	5.13978907888541	0.11437719586085	0.433170340662569	0.283719465550842	659	0.566829659337431	lcl|NC_013967.1_cds_WP_004043597.1_2355
lcl|NC_013967.1_cds_WP_004043598.1_2354	74.4066318067406	25.3869736194365	0.896784628057102	0.983073388563766	1.55134279178862	1109	0.0169266114362343	lcl|NC_013967.1_cds_WP_004043598.1_2354
lcl|NC_013967.1_cds_WP_004043599.1_2353	99.1932376669379	40.5042402546719	0.716099494054913	0.978233005179974	1.29216882377756	377	0.0217669948200259	lcl|NC_013967.1_cds_WP_004043599.1_2353
lcl|NC_013967.1_cds_WP_004043888.1_2077	139.815941240065	179.408745532844	-0.308228501623583	0.875271505690117	-0.359721357918287	278	0.124728494309883	lcl|NC_013967.1_cds_WP_004043888.1_2077
lcl|NC_013967.1_cds_WP_004043600.1_2352	25.8318796499165	15.6175123670109	0.374176873817409	0.913177227785828	0.725987952271796	1283	0.0868227722141716	lcl|NC_013967.1_cds_WP_004043600.1_2352
lcl|NC_013967.1_cds_WP_004043601.1_2351	3.80374882230906	2.03286884698798	0.319440551423485	0.882518045810228	0.903904841106882	1871	0.117481954189772	lcl|NC_013967.1_cds_WP_004043601.1_2351
lcl|NC_013967.1_cds_WP_004043434.1_2511	54.613384108164	66.874948452122	-0.169494839468418	0.658742101483176	-0.292211318446599	767	0.341257898516824	lcl|NC_013967.1_cds_WP_004043434.1_2511
lcl|NC_013967.1_cds_WP_004043604.1_2348	55.8665353342979	41.3566815322714	0.193213221999264	0.72279260442631	0.433863923504231	275	0.27720739557369	lcl|NC_013967.1_cds_WP_004043604.1_2348
lcl|NC_013967.1_cds_WP_004043643.1_2311	1.43725868807108	4.2371196113612	-0.376694090011853	0.92077923557083	-1.55976410398677	509	0.0792207644291698	lcl|NC_013967.1_cds_WP_004043643.1_2311
lcl|NC_013967.1_cds_WP_004043581.1_2372	148.134423809165	693.727693066653	-1.7780332186979	0.999999996596774	-2.22746254069734	392	3.40322647840452e-09	lcl|NC_013967.1_cds_WP_004043581.1_2372
lcl|NC_013967.1_cds_WP_004043606.1_2346	209.344205353634	499.630807323133	-1.27403512921479	0.990134857806042	-1.25498545167687	389	0.0098651421939584	lcl|NC_013967.1_cds_WP_004043606.1_2346
lcl|NC_013967.1_cds_WP_004041722.1_2820	5.41951792652033	6.91335110671116	-0.180884902644882	0.691978438006453	-0.351220669710943	1415	0.308021561993547	lcl|NC_013967.1_cds_WP_004041722.1_2820
lcl|NC_013967.1_cds_WP_004042226.1_3311	261.029150309508	338.931326122053	-0.468021647706493	0.943347100202003	-0.376782057659083	908	0.0566528997979974	lcl|NC_013967.1_cds_WP_004042226.1_3311
lcl|NC_013967.1_cds_WP_004043609.1_2343	7.94986349077211	0.780210753285137	1.07125090940433	0.992347290346885	3.34899430009526	740	0.00765270965311471	lcl|NC_013967.1_cds_WP_004043609.1_2343
lcl|NC_013967.1_cds_WP_004043615.1_2338	3.41485728016692	3.87620056916116	-0.056157812172806	0.163047897673507	-0.182817939059266	869	0.836952102326493	lcl|NC_013967.1_cds_WP_004043615.1_2338
lcl|NC_013967.1_cds_WP_004043584.1_2369	53.7495082516211	93.5353221386666	-0.305581396634829	0.873065071785099	-0.799259723212957	302	0.126934928214901	lcl|NC_013967.1_cds_WP_004043584.1_2369
lcl|NC_013967.1_cds_WP_004041965.1_3062	13.7329641759192	26.4768458893214	-0.465980698436899	0.942990181250022	-0.947088212305918	1157	0.0570098187499781	lcl|NC_013967.1_cds_WP_004041965.1_3062
lcl|NC_013967.1_cds_WP_081442885.1_2336	1.26187253808648	4.30527109683772	-0.423791826869032	0.936433499378287	-1.77053789408941	602	0.0635665006217131	lcl|NC_013967.1_cds_WP_081442885.1_2336
lcl|NC_013967.1_cds_WP_004043618.1_2335	60.3060061978655	27.244275796714	0.458528455320903	0.942206774022813	1.14634855308111	425	0.0577932259771874	lcl|NC_013967.1_cds_WP_004043618.1_2335
lcl|NC_013967.1_cds_WP_049914800.1_2976	1.29287760085228	0.941876026374424	0.142468712992356	0.556151250801638	0.456976615019918	1808	0.443848749198362	lcl|NC_013967.1_cds_WP_049914800.1_2976
lcl|NC_013967.1_cds_WP_004043620.1_2333	10.4821645844884	11.2868267567649	-0.0288850719340879	0.045005225481236	-0.10670326898132	446	0.954994774518764	lcl|NC_013967.1_cds_WP_004043620.1_2333
lcl|NC_013964.1_cds_WP_004041156.1_458	1.92377337579181	0.556871110426736	0.761551029778903	0.978529713646283	1.78852350186189	1529	0.0214702863537174	lcl|NC_013964.1_cds_WP_004041156.1_458
lcl|NC_013967.1_cds_WP_004043623.1_2330	0.713841729879249	2.10409243397863	-0.507288899153223	0.955314933085866	-1.55952193816417	1403	0.0446850669141339	lcl|NC_013967.1_cds_WP_004043623.1_2330
lcl|NC_013966.1_cds_WP_049914835.1_587	6.89953682674815	9.87954308278313	-0.211431897988219	0.762030032603434	-0.517944804920925	1199	0.237969967396566	lcl|NC_013966.1_cds_WP_049914835.1_587
lcl|NC_013967.1_cds_WP_004062665.1_3218	32.7654840890809	0.42572796392124	2.32017180980482	0.989386856343665	6.2661011799694	218	0.0106131436563354	lcl|NC_013967.1_cds_WP_004062665.1_3218
lcl|NC_013967.1_cds_WP_013035467.1_2328	142.443639989466	154.551029618587	-0.0864423669451034	0.312604512802623	-0.117692057700371	845	0.687395487197377	lcl|NC_013967.1_cds_WP_013035467.1_2328
lcl|NC_013967.1_cds_WP_004043632.1_2321	54.1188903932924	69.011994768485	-0.202455648240317	0.743474418348626	-0.350714874344204	1895	0.256525581651374	lcl|NC_013967.1_cds_WP_004043632.1_2321
lcl|NC_013967.1_cds_WP_004044564.1_1425	76.0464655709643	1819.1669481279	-6.99909715695426	1	-4.58025294044385	1265	0	lcl|NC_013967.1_cds_WP_004044564.1_1425
lcl|NC_013967.1_cds_WP_004043633.1_2320	65.0657702266935	98.9830506946686	-0.40797474005426	0.933167767675712	-0.605282736736735	938	0.0668322323242878	lcl|NC_013967.1_cds_WP_004043633.1_2320
lcl|NC_013967.1_cds_WP_004043636.1_2317	25.1906020170422	11.6030862929631	0.498551785124581	0.955566448651396	1.11837700333532	1766	0.0444335513486037	lcl|NC_013967.1_cds_WP_004043636.1_2317
lcl|NC_013967.1_cds_WP_004042803.1_3630	3.96196392051409	1.88526973807818	0.267188457343019	0.834527392028836	1.07144478820008	749	0.165472607971164	lcl|NC_013967.1_cds_WP_004042803.1_3630
lcl|NC_013967.1_cds_WP_004043637.1_2316	12.8050980906703	12.5167348632405	0.0151476328553673	0.0189757135430328	0.0328600369643824	644	0.981024286456967	lcl|NC_013967.1_cds_WP_004043637.1_2316
lcl|NC_013967.1_cds_WP_004042707.1_3580	5.54990470110506	1.02909267866349	0.688249279235026	0.97832448901949	2.43109008357081	530	0.02167551098051	lcl|NC_013967.1_cds_WP_004042707.1_3580
lcl|NC_013967.1_cds_WP_004041759.1_2861	939.865774791788	306.861780447107	3.23109881709249	1	1.61486576594184	179	0	lcl|NC_013967.1_cds_WP_004041759.1_2861
lcl|NC_013967.1_cds_WP_004043644.1_2310	7.60044531833332	7.0455305458045	0.0504601353339775	0.139832252922247	0.109375600983902	1085	0.860167747077753	lcl|NC_013967.1_cds_WP_004043644.1_2310
lcl|NC_013967.1_cds_WP_004044484.1_1501	26.5376974289614	52.9757418652555	-0.45306364772246	0.940984804015083	-0.997288686852629	380	0.059015195984917	lcl|NC_013967.1_cds_WP_004044484.1_1501
lcl|NC_013967.1_cds_WP_004043646.1_2308	0.590896046805074	1.56722072787041	-0.362204837510451	0.912061020537183	-1.40723213157103	617	0.0879389794628171	lcl|NC_013967.1_cds_WP_004043646.1_2308
lcl|NC_013967.1_cds_WP_004043648.1_2306	33.9859034893194	62.6423981116957	-0.494770007483498	0.950903238429482	-0.882202967481586	731	0.0490967615705179	lcl|NC_013967.1_cds_WP_004043648.1_2306
lcl|NC_013967.1_cds_WP_004043650.1_2304	1051.55472609063	1691.07744293871	-0.94836770215846	0.986897471490979	-0.685418795280441	398	0.0131025285090208	lcl|NC_013967.1_cds_WP_004043650.1_2304
lcl|NC_013967.1_cds_WP_004043653.1_2302	52.9934881470502	13.041903357705	1.09313465358176	0.991485051706487	2.02266065752424	782	0.00851494829351251	lcl|NC_013967.1_cds_WP_004043653.1_2302
lcl|NC_013967.1_cds_WP_004043657.1_2298	97.5913098440075	55.1101009135565	0.477001610739201	0.949260790719376	0.824435917760746	377	0.0507392092806239	lcl|NC_013967.1_cds_WP_004043657.1_2298
lcl|NC_013967.1_cds_WP_004041531.1_2643	18.3028247701994	8.90023617953812	0.345205351209054	0.895655813616176	1.04015079880634	287	0.104344186383824	lcl|NC_013967.1_cds_WP_004041531.1_2643
lcl|NC_013967.1_cds_WP_013035391.1_2521	71.0563626949101	27.3334302054213	0.700905113349598	0.978358118892619	1.37829731836657	686	0.0216418811073809	lcl|NC_013967.1_cds_WP_013035391.1_2521
lcl|NC_013967.1_cds_WP_004043622.1_2331	13.380538397892	5.40579310694922	0.518421747270625	0.958642838245211	1.30755796488477	791	0.0413571617547889	lcl|NC_013967.1_cds_WP_004043622.1_2331
lcl|NC_013967.1_cds_WP_004043660.1_2295	35.0346170697297	9.50051400035358	0.714666924313254	0.978245780052622	1.88270365368923	488	0.0217542199473781	lcl|NC_013967.1_cds_WP_004043660.1_2295
lcl|NC_013967.1_cds_WP_004043662.1_2293	4044.05193060075	4116.56286770884	-0.0625982475963573	0.195512820053637	-0.0256387356019764	200	0.804487179946363	lcl|NC_013967.1_cds_WP_004043662.1_2293
lcl|NC_013968.1_cds_WP_013035678.1_63	12.7534370896779	28.8096921992125	-0.639328150417703	0.970775316247138	-1.17566813678289	974	0.0292246837528625	lcl|NC_013968.1_cds_WP_013035678.1_63
lcl|NC_013967.1_cds_WP_004043666.1_2288	81.97262025758	54.467232695572	0.403517981720427	0.923778130918313	0.589753544071374	1088	0.0762218690816868	lcl|NC_013967.1_cds_WP_004043666.1_2288
lcl|NC_013967.1_cds_WP_013035640.1_2546	17.6412973569437	7.4817515453288	0.579412460694889	0.963018448345882	1.23750869924189	1310	0.0369815516541182	lcl|NC_013967.1_cds_WP_013035640.1_2546
lcl|NC_013967.1_cds_WP_004044303.1_1679	3.90460541076318	1.32213653391689	0.759433297845786	0.97847515304931	1.56230559248846	2576	0.0215248469506903	lcl|NC_013967.1_cds_WP_004044303.1_1679
lcl|NC_013967.1_cds_WP_004043481.1_2466	12.9584052745961	42.4785633529133	-0.861711009810121	0.98391440274008	-1.71284679030741	914	0.0160855972599202	lcl|NC_013967.1_cds_WP_004043481.1_2466
lcl|NC_013967.1_cds_WP_004043698.1_2261	4.28831065963158	3.06255558585835	0.187604441933876	0.708932515204732	0.485673393765954	692	0.291067484795268	lcl|NC_013967.1_cds_WP_004043698.1_2261
lcl|NC_013967.1_cds_WP_004043667.1_2287	1736.72181038942	1267.96945844146	1.47248244278706	0.988796972052989	0.453846684682581	590	0.0112030279470111	lcl|NC_013967.1_cds_WP_004043667.1_2287
lcl|NC_013967.1_cds_WP_004043671.1_2285	73.7035847662447	43.758357602734	0.438950330281005	0.934241878020915	0.7521762002815	713	0.0657581219790851	lcl|NC_013967.1_cds_WP_004043671.1_2285
lcl|NC_013967.1_cds_WP_004043672.1_2284	8.40338297814075	7.03399318033152	0.0925439716040506	0.33116572632604	0.256626299194116	425	0.66883427367396	lcl|NC_013967.1_cds_WP_004043672.1_2284
lcl|NC_013967.1_cds_WP_004043673.1_2283	7.1419823505754	5.93427465779694	0.103645095700825	0.383286409424606	0.26725286766189	1151	0.616713590575394	lcl|NC_013967.1_cds_WP_004043673.1_2283
lcl|NC_013967.1_cds_WP_004041608.1_2718	10.0952790526864	27.7063351415257	-0.436923063873783	0.938657835019943	-1.4565351007455	476	0.061342164980057	lcl|NC_013967.1_cds_WP_004041608.1_2718
lcl|NC_013967.1_cds_WP_004043960.1_2010	366.369434056128	984.913797934947	-2.11129414767313	1	-1.42669831647079	260	2.22044604925031e-16	lcl|NC_013967.1_cds_WP_004043960.1_2010
lcl|NC_013967.1_cds_WP_004043674.1_2282	51.8782389819878	27.0765101076555	0.387712155743317	0.919233526122514	0.93808770594587	485	0.080766473877486	lcl|NC_013967.1_cds_WP_004043674.1_2282
lcl|NC_013967.1_cds_WP_004044678.1_3820	11.7941038154999	25.2487302500299	-0.525761798082168	0.960670524279617	-1.09814503865602	1247	0.0393294757203829	lcl|NC_013967.1_cds_WP_004044678.1_3820
lcl|NC_013964.1_cds_WP_004041364.1_257	84.1523781827659	57.7043865963231	0.332972294680731	0.88912591213091	0.544323048882231	323	0.11087408786909	lcl|NC_013964.1_cds_WP_004041364.1_257
lcl|NC_013966.1_cds_WP_013035012.1_694	632.975962041158	306.099666395865	1.16735280215568	0.988980719478724	1.04814924022392	1025	0.0110192805212758	lcl|NC_013966.1_cds_WP_013035012.1_694
lcl|NC_013967.1_cds_WP_004041870.1_2967	5.6329461087233	12.1752515897399	-0.60398445511492	0.967737985813058	-1.11199001023942	1049	0.0322620141869421	lcl|NC_013967.1_cds_WP_004041870.1_2967
lcl|NC_013967.1_cds_WP_004042099.1_3185	11.9574242186524	21.4745927501995	-0.431270976195047	0.93773913376169	-0.844724123844595	593	0.0622608662383096	lcl|NC_013967.1_cds_WP_004042099.1_3185
lcl|NC_013967.1_cds_WP_004041635.1_2746	105.226069902417	27.1639001184128	1.03366765539476	0.991231584376424	1.95372964080835	599	0.00876841562357633	lcl|NC_013967.1_cds_WP_004041635.1_2746
lcl|NC_013967.1_cds_WP_004043678.1_2278	1.95952939640928	0.705920121142261	0.476619744077591	0.949130679155625	1.47293036734755	1796	0.0508693208443749	lcl|NC_013967.1_cds_WP_004043678.1_2278
lcl|NC_013967.1_cds_WP_004044839.1_3921	2488.24529692416	2203.23706911551	0.226708999466633	0.78579223523527	0.175503978757214	236	0.21420776476473	lcl|NC_013967.1_cds_WP_004044839.1_3921
lcl|NC_013967.1_cds_WP_004043682.1_2274	8.68538235704433	6.33137424190914	0.163227748603517	0.63531937616382	0.45607068766887	1016	0.36468062383618	lcl|NC_013967.1_cds_WP_004043682.1_2274
lcl|NC_013967.1_cds_WP_049914876.1_2174	17.9888935493272	8.44019603524339	0.59206646426133	0.965329949690657	1.09175803982421	1511	0.0346700503093429	lcl|NC_013967.1_cds_WP_049914876.1_2174
lcl|NC_013967.1_cds_WP_004043683.1_2273	3.27191267139675	2.35738427743491	0.187668496184973	0.709090279879666	0.472947291096307	899	0.290909720120334	lcl|NC_013967.1_cds_WP_004043683.1_2273
lcl|NC_013964.1_cds_WP_004041006.1_235	365.584522713522	281.595452185515	0.412112406423552	0.925784499009812	0.376580959752835	428	0.0742155009901884	lcl|NC_013964.1_cds_WP_004041006.1_235
lcl|NC_013967.1_cds_WP_004043684.1_2272	2.86379344170472	1.02409736475889	0.546852839670135	0.960087818469727	1.48357455409016	1238	0.0399121815302731	lcl|NC_013967.1_cds_WP_004043684.1_2272
lcl|NC_013967.1_cds_WP_013035618.1_2760	0.998599854585468	3.53484113986526	-0.515441352482141	0.957933682065555	-1.82366677829357	851	0.0420663179344447	lcl|NC_013967.1_cds_WP_013035618.1_2760
lcl|NC_013967.1_cds_WP_004042347.1_3419	738.242497178274	364.502872119857	1.9339983381176	0.999947347934253	1.01816460681081	299	5.26520657473384e-05	lcl|NC_013967.1_cds_WP_004042347.1_3419
lcl|NC_013967.1_cds_WP_004043460.1_2486	1.88784679490439	4.0505831871294	-0.409583666592021	0.933565529275769	-1.101387946631	626	0.0664344707242315	lcl|NC_013967.1_cds_WP_004043460.1_2486
lcl|NC_013967.1_cds_WP_004043688.1_2271	160.39015936328	117.156353362623	0.361767858816911	0.905899642731582	0.45315043551771	401	0.0941003572684185	lcl|NC_013967.1_cds_WP_004043688.1_2271
lcl|NC_013967.1_cds_WP_004043689.1_2270	1074.84651775752	1400.57889879697	-0.663762539561389	0.970955075717119	-0.381892591517841	197	0.0290449242828807	lcl|NC_013967.1_cds_WP_004043689.1_2270
lcl|NC_013967.1_cds_WP_004043690.1_2269	5.5613745581654	35.7976245902542	-1.10203471845962	0.987003399993507	-2.68635044735216	425	0.0129966000064932	lcl|NC_013967.1_cds_WP_004043690.1_2269
lcl|NC_013967.1_cds_WP_004043691.1_2268	111.445363299955	118.105311244267	-0.050064080474421	0.133161786945244	-0.0837372504655985	563	0.866838213054756	lcl|NC_013967.1_cds_WP_004043691.1_2268
lcl|NC_013967.1_cds_WP_004043692.1_2267	615.331119434407	2533.92660168262	-4.82140495816445	0.999999999999997	-2.0419398740366	428	2.99760216648792e-15	lcl|NC_013967.1_cds_WP_004043692.1_2267
lcl|NC_013966.1_cds_WP_049914854.1_820	180.968046935217	201.876777522831	-0.157989787709409	0.619562481575194	-0.157739975952208	284	0.380437518424806	lcl|NC_013966.1_cds_WP_049914854.1_820
lcl|NC_013967.1_cds_WP_004043694.1_2265	9.27146984988757	12.6030030275709	-0.208069949669632	0.755232843375786	-0.442897558880121	575	0.244767156624214	lcl|NC_013967.1_cds_WP_004043694.1_2265
lcl|NC_013967.1_cds_WP_004044781.1_3891	5098.69263547235	2649.93048182908	6.14940680261422	1	0.944172858023523	314	0	lcl|NC_013967.1_cds_WP_004044781.1_3891
lcl|NC_013967.1_cds_WP_004043802.1_2158	18.3394610832053	6.58584695568769	0.688042541711556	0.978322023147185	1.47751035347709	905	0.0216779768528148	lcl|NC_013967.1_cds_WP_004043802.1_2158
lcl|NC_013967.1_cds_WP_004041522.1_2634	16.2082785187329	16.341888454223	-0.00522823564888935	0.00111508068414745	-0.0118438393329278	653	0.998884919315853	lcl|NC_013967.1_cds_WP_004041522.1_2634
lcl|NC_013967.1_cds_WP_004042991.1_3714	6446.17625120427	11331.3964973562	-2.66014058802631	0.999999999999999	-0.81381013171168	290	1.11022302462516e-15	lcl|NC_013967.1_cds_WP_004042991.1_3714
lcl|NC_013966.1_cds_WP_004040815.1_913	1.04384113873864	2.67248896724802	-0.42028021573968	0.935778098105381	-1.35628182599657	800	0.0642219018946194	lcl|NC_013966.1_cds_WP_004040815.1_913
